open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-11-29 09:00:00,1.8813,1.9418,1.8439,1.9093,5200776.0,9852462.9326,54695.0,2495290.0,4730259.4873
2020-11-30 09:00:00,1.9101,2.015,1.8979,1.959,6712193.0,13162021.4123,66250.0,3153121.0,6184171.0287
2020-12-01 09:00:00,1.9594,2.1334,1.9032,1.9695,9480633.0,19106266.8032,95014.0,4605375.0,9289145.2057
2020-12-02 09:00:00,1.9681,2.2047,1.9252,2.116,8791836.0,18316039.9035,87161.0,3958149.0,8256555.424
2020-12-03 09:00:00,2.1152,2.2223,2.0705,2.0989,8707406.0,18699713.3725,77276.0,4033820.0,8672015.8619
2020-12-04 09:00:00,2.0985,2.1129,1.8256,1.8463,7048518.0,13973188.2356,67472.0,3273798.0,6500769.5214
2020-12-05 09:00:00,1.8449,1.9816,1.8158,1.9776,5294952.0,10105219.8048,51565.0,2572047.0,4913503.4044
2020-12-06 09:00:00,1.9776,1.9899,1.8097,1.8515,5088610.0,9532955.9613,54310.0,2233626.0,4183889.8867
2020-12-07 09:00:00,1.8517,1.9006,1.81,1.8299,4623318.0,8549182.8543,48233.0,2144415.0,3967088.8135
2020-12-08 09:00:00,1.8287,1.8322,1.6271,1.6617,7473779.0,12913426.0564,68598.0,3271676.0,5649115.6511
2020-12-09 09:00:00,1.6617,1.6724,1.4969,1.6553,7017013.0,11348550.5482,67604.0,3352293.0,5429183.098
2020-12-10 09:00:00,1.6552,1.6644,1.5409,1.5686,6532250.0,10428341.5934,111203.0,2956527.0,4721607.5959
2020-12-11 09:00:00,1.5686,1.5778,1.4316,1.4406,6597970.0,9800482.1748,81299.0,3088340.0,4589769.9818
2020-12-12 09:00:00,1.4394,1.5337,1.4362,1.4886,6893494.0,10327722.678,60274.0,3585742.0,5373122.1983
2020-12-13 09:00:00,1.4879,1.65,1.454,1.5636,9298357.0,14566108.4681,68190.0,4761965.0,7460141.2706
2020-12-14 09:00:00,1.564,1.6244,1.5198,1.5936,7690894.0,12073352.5151,64207.0,3785713.0,5947772.7587
2020-12-15 09:00:00,1.5927,1.8012,1.5858,1.7534,15330195.0,26329955.8445,120743.0,7836893.0,13468914.3104
2020-12-16 09:00:00,1.7534,1.7986,1.6,1.7869,13742356.0,23258626.6486,105049.0,6601458.0,11178349.6604
2020-12-17 09:00:00,1.7865,1.8167,1.6382,1.6808,11618488.0,20049920.1674,101441.0,5289566.0,9131585.309
2020-12-18 09:00:00,1.68,1.7104,1.6317,1.7003,6732255.0,11258336.7374,64628.0,3123967.0,5228484.3532
2020-12-19 09:00:00,1.701,1.7695,1.6562,1.6683,7757307.0,13322112.0289,64847.0,3537833.0,6080496.5961
2020-12-20 09:00:00,1.6673,1.6888,1.5178,1.5638,5851925.0,9490355.4189,57271.0,2505370.0,4064707.4986
2020-12-21 09:00:00,1.565,1.6198,1.4916,1.5347,5739528.0,8905255.4792,54088.0,2439998.0,3790525.1996
2020-12-22 09:00:00,1.5353,1.5722,1.4696,1.4905,7486927.0,11405071.3109,66299.0,3510175.0,5353615.5567
2020-12-23 09:00:00,1.4903,1.5133,1.069,1.1975,14168317.0,18457980.0103,109825.0,6502076.0,8478618.5414
2020-12-24 09:00:00,1.1975,1.3859,1.1574,1.3638,11726008.0,14867045.8763,90250.0,6079917.0,7703108.0919
2020-12-25 09:00:00,1.3654,1.4514,1.3444,1.4448,8592846.0,12073535.1173,69957.0,4398661.0,6180321.2479
2020-12-26 09:00:00,1.4447,1.4463,1.3069,1.3215,6201784.0,8498600.1158,53368.0,3255106.0,4463748.5263
2020-12-27 09:00:00,1.3209,1.4148,1.2544,1.3023,11065395.0,14661912.6872,88389.0,5740724.0,7610816.8723
2020-12-28 09:00:00,1.3027,1.5222,1.2857,1.5169,10974507.0,15426023.9918,84012.0,6015755.0,8469615.7183
2020-12-29 09:00:00,1.5165,1.7293,1.4321,1.666,24077341.0,37889641.9584,164781.0,12327537.0,19417849.3576
2020-12-30 09:00:00,1.6661,1.686,1.5152,1.5304,10523673.0,16681862.7611,83458.0,5205530.0,8261314.283
2020-12-31 09:00:00,1.5319,1.5445,1.412,1.504,10697724.0,15965402.7765,80102.0,5303323.0,7921210.604
2021-01-01 09:00:00,1.5043,1.8498,1.489,1.8382,18813441.0,31449972.0102,150256.0,10164436.0,17009228.6133
2021-01-02 09:00:00,1.8377,1.9951,1.7091,1.7976,22401546.0,40656021.7152,195073.0,11187145.0,20338297.76
2021-01-03 09:00:00,1.7978,2.3589,1.7956,2.1767,37747051.0,77823538.9488,317362.0,19078204.0,39320184.9362
2021-01-04 09:00:00,2.1783,2.49,1.8182,2.4832,35966844.0,79377997.89,323343.0,17965177.0,39734861.943
2021-01-05 09:00:00,2.4803,2.5012,2.0527,2.1355,32981577.0,74122273.2818,254636.0,16341016.0,36715690.7919
2021-01-06 09:00:00,2.1385,2.1578,1.6734,1.8753,52219666.0,101433608.5283,350332.0,27681728.0,53895199.8538
2021-01-07 09:00:00,1.8722,2.733,1.8123,2.3651,105584282.0,235658891.3554,690590.0,55648598.0,124102249.3492
2021-01-08 09:00:00,2.365,3.848,2.18,3.222,70113587.0,214469464.5259,586481.0,34030751.0,104556151.2107
2021-01-09 09:00:00,3.222,3.7,2.91,3.3776,33590496.0,110367460.629,312539.0,15699351.0,51642116.0441
2021-01-10 09:00:00,3.3757,3.764,3.15,3.446,21972369.0,75400641.2579,198672.0,10239049.0,35149334.16
2021-01-11 09:00:00,3.4453,3.5257,2.5833,3.0988,24846781.0,74321168.0438,237210.0,11801015.0,35221263.4496
2021-01-12 09:00:00,3.0962,3.904,3.0477,3.6276,22851398.0,79358568.5075,200172.0,11278758.0,39192408.1272
2021-01-13 09:00:00,3.629,3.6398,3.2472,3.5291,16335568.0,56372993.9867,160046.0,7417881.0,25611147.088
2021-01-14 09:00:00,3.5281,3.5674,3.1741,3.2949,16853114.0,56738134.2119,159164.0,7601077.0,25576001.871
2021-01-15 09:00:00,3.2949,3.4438,2.9739,3.2464,12931161.0,42376309.6136,130410.0,5956828.0,19510987.207
2021-01-16 09:00:00,3.2456,3.7157,3.1236,3.4259,20722357.0,71477803.7102,174914.0,9709896.0,33531312.2802
2021-01-17 09:00:00,3.4249,4.02,3.3001,3.8328,24880543.0,91103986.2365,214840.0,11791752.0,43216807.9181
2021-01-18 09:00:00,3.8344,4.1747,3.5942,3.7933,19257223.0,75033255.2263,168434.0,9020817.0,35188402.8354
2021-01-19 09:00:00,3.7944,4.0443,3.5953,3.6276,12280022.0,46939878.3768,127283.0,5577622.0,21324552.7805
2021-01-20 09:00:00,3.6279,3.7353,3.324,3.7133,12201173.0,43544751.2818,141998.0,5998942.0,21416622.6755
2021-01-21 09:00:00,3.7153,3.7397,2.9451,2.9793,13284877.0,44429041.4631,142984.0,6498879.0,21743200.17
2021-01-22 09:00:00,2.9813,3.4972,2.5122,3.3286,20353781.0,62879078.958,185300.0,9964521.0,30844227.6622
2021-01-23 09:00:00,3.3282,3.6038,3.3,3.5094,9414060.0,32819117.0787,100165.0,4412786.0,15382121.6525
2021-01-24 09:00:00,3.5082,3.7928,3.4802,3.6369,8471238.0,30767405.2685,93439.0,3986300.0,14477960.7579
2021-01-25 09:00:00,3.6353,3.9867,3.44,3.7044,14159404.0,52209407.1815,139406.0,6667043.0,24594541.2155
2021-01-26 09:00:00,3.7024,4.1073,3.6623,4.0447,19930228.0,77480070.335,188664.0,9567980.0,37222197.5032
2021-01-27 09:00:00,4.043,4.0447,3.5183,3.6727,9791075.0,36648062.0129,109838.0,4584889.0,17147496.5409
2021-01-28 09:00:00,3.6726,3.9681,3.593,3.8139,7597138.0,29010792.7687,86203.0,3495978.0,13359380.6779
2021-01-29 09:00:00,3.8115,3.9314,3.634,3.8409,7962280.0,30062932.876,92925.0,3717879.0,14040494.5426
2021-01-30 09:00:00,3.8429,4.3318,3.7673,4.2462,10740707.0,43239380.9122,120558.0,5017652.0,20204528.0735
2021-01-31 09:00:00,4.244,4.8252,4.162,4.2628,12918581.0,57171630.1076,147040.0,5928809.0,26244162.2556
2021-02-01 09:00:00,4.2644,4.6234,4.0986,4.6234,7266915.0,31231312.9089,89181.0,3284789.0,14136441.2293
2021-02-02 09:00:00,4.62,5.4668,4.4649,5.2529,13922582.0,70574879.2988,170294.0,6663825.0,33790384.9113
2021-02-03 09:00:00,5.2539,5.8225,5.0671,5.7373,9346987.0,50514591.2804,122894.0,4422574.0,23906577.2127
2021-02-04 09:00:00,5.7373,6.575,5.5813,6.4358,10586958.0,63102696.7086,150812.0,5027421.0,30009956.7876
2021-02-05 09:00:00,6.436,7.18,6.4272,6.7101,10453016.0,71054161.248,153606.0,4751175.0,32311374.0032
2021-02-06 09:00:00,6.7116,6.836,5.7099,6.1325,10613182.0,65061679.5271,159881.0,4774637.0,29272303.6183
2021-02-07 09:00:00,6.132,6.8786,5.75,6.7037,11675131.0,74565383.6927,180310.0,5464680.0,34919529.1379
2021-02-08 09:00:00,6.7028,8.1208,6.4777,7.8917,12187065.0,90981834.407,203721.0,5601384.0,41721147.7193
2021-02-09 09:00:00,7.8934,8.5344,7.5675,7.8335,9061306.0,72422591.031,150182.0,3282294.0,26260429.5493
2021-02-10 09:00:00,7.8412,9.1231,7.2879,9.1102,11384565.0,93712222.3255,195961.0,4547962.0,37375011.7709
2021-02-11 09:00:00,9.1098,9.7175,8.7443,9.2215,10532781.0,97104778.9704,189812.0,4537378.0,41881700.4612
2021-02-12 09:00:00,9.2197,9.9378,9.0606,9.2344,8241627.0,78100042.7849,138593.0,3309429.0,31381471.8933
2021-02-13 09:00:00,9.2368,9.5429,8.6801,8.7627,8675628.0,78714696.8564,138970.0,3154098.0,28642762.3323
2021-02-14 09:00:00,8.7649,9.2621,8.5616,8.7306,7992002.0,70573355.3629,131417.0,3053019.0,27013704.9925
2021-02-15 09:00:00,8.7303,9.3467,7.587,8.8695,9052035.0,77531975.1808,152882.0,4183651.0,35877340.9286
2021-02-16 09:00:00,8.8762,9.0065,7.9613,8.3036,7326365.0,62361410.3364,119928.0,2977274.0,25272691.6344
2021-02-17 09:00:00,8.305,8.4721,7.5269,8.2533,8141648.0,65771249.7314,131535.0,3634683.0,29366514.0626
2021-02-18 09:00:00,8.2552,9.3339,8.2552,8.9956,7757334.0,68347331.3244,125263.0,3646994.0,32134856.3536
2021-02-19 09:00:00,8.9976,11.8291,8.5499,11.5096,14030591.0,144021226.8033,280798.0,6475116.0,66860555.4093
2021-02-20 09:00:00,11.514,11.794,9.8169,9.9965,10415260.0,111777411.4462,199035.0,4123453.0,44178389.8736
2021-02-21 09:00:00,9.9957,11.6436,9.8439,11.0851,9997068.0,107217506.752,198089.0,4438610.0,47631618.3181
2021-02-22 09:00:00,11.0805,14.555,8.88,14.3413,23095577.0,268161272.8975,507662.0,11127858.0,130103052.9794
2021-02-23 09:00:00,14.3421,15.8026,11.3999,15.2413,35375505.0,499084811.8413,907108.0,17104700.0,241394514.1823
2021-02-24 09:00:00,15.2513,18.1794,14.8462,17.2227,17533006.0,288377071.167,438498.0,8251200.0,135661161.2671
2021-02-25 09:00:00,17.2343,17.7942,13.718,13.8484,13553123.0,214689548.2196,336461.0,6265450.0,99097529.3911
2021-02-26 09:00:00,13.8489,15.5453,13.1035,13.5941,14325250.0,202066752.8803,324308.0,6654891.0,93903629.8732
2021-02-27 09:00:00,13.599,14.8596,12.9893,13.19,11015216.0,152757534.6192,260457.0,5288492.0,73390022.0235
2021-02-28 09:00:00,13.1862,13.78,11.4245,13.1072,13172276.0,164743881.4361,331548.0,6268932.0,78369155.5568
2021-03-01 09:00:00,13.0973,15.5512,13.0287,15.0036,10624143.0,154966760.496,287297.0,5033885.0,73380706.5362
2021-03-02 09:00:00,15.0005,15.2846,13.42,13.9565,8405922.0,120709456.7155,212713.0,3326521.0,47841842.0716
2021-03-03 09:00:00,13.9628,14.7641,13.7627,14.0941,8283702.0,118241063.276,194244.0,3492263.0,49846922.0607
2021-03-04 09:00:00,14.0915,14.2854,12.7583,13.0784,7098703.0,95732600.3544,162101.0,3118815.0,42054784.3821
2021-03-05 09:00:00,13.0804,13.1057,12.1419,12.5659,6246948.0,78365258.993,137003.0,3084155.0,38691491.9201
2021-03-06 09:00:00,12.5576,13.3026,11.8944,13.0512,6367349.0,79739854.7966,155020.0,2889118.0,36149519.4288
2021-03-07 09:00:00,13.0586,14.0407,12.73,13.845,6983603.0,94024256.2636,176612.0,2901867.0,39166019.1744
2021-03-08 09:00:00,13.8493,13.9463,13.1,13.6344,6024217.0,81441660.3973,151072.0,2476371.0,33526996.4776
2021-03-09 09:00:00,13.6346,15.0332,13.3359,14.9102,7237374.0,103748671.3918,192428.0,3392731.0,48631613.002
2021-03-10 09:00:00,14.9155,15.249,14.055,14.2333,7702664.0,112393298.8952,196245.0,3594325.0,52453847.7572
2021-03-11 09:00:00,14.2371,16.3334,13.6708,16.0763,10042978.0,149744985.0954,257097.0,4874444.0,72706135.5046
2021-03-12 09:00:00,16.0798,16.5288,14.0713,14.5742,9227235.0,142443028.8062,256935.0,4171437.0,64446211.2045
2021-03-13 09:00:00,14.5796,15.4449,13.9093,15.3216,7560873.0,111388656.4938,204793.0,3556486.0,52429810.3927
2021-03-14 09:00:00,15.3267,15.4014,14.3662,14.4642,6264959.0,92408969.388,175138.0,2959040.0,43659315.843
2021-03-15 09:00:00,14.468,14.8548,13.6121,14.184,6842673.0,97222432.359,192150.0,3145639.0,44697537.6051
2021-03-16 09:00:00,14.1823,14.3216,13.2504,13.6639,6764146.0,92577066.2364,189353.0,3111923.0,42595697.4587
2021-03-17 09:00:00,13.6656,14.3129,13.0263,14.2288,6940124.0,95036756.009,196040.0,3295794.0,45177258.6835
2021-03-18 09:00:00,14.2327,14.78,13.9803,14.2183,6142480.0,87815906.8268,176385.0,2879167.0,41145006.8879
2021-03-19 09:00:00,14.2142,14.4937,13.84,14.1535,5306402.0,75337571.4455,160294.0,2357143.0,33468261.6361
2021-03-20 09:00:00,14.1579,14.9722,14.0978,14.1892,5604771.0,81582431.3448,168996.0,2538111.0,36955587.4778
2021-03-21 09:00:00,14.1859,14.3876,13.634,14.3395,5895698.0,82648893.1078,172377.0,2839168.0,39812880.2721
2021-03-22 09:00:00,14.3346,16.612,14.1739,14.7957,13944627.0,218893523.1707,403094.0,6632071.0,104136370.6972
2021-03-23 09:00:00,14.8014,15.2136,14.0464,14.142,7638553.0,111196018.6148,224930.0,3677617.0,53526064.8442
2021-03-24 09:00:00,14.1468,15.3607,13.5712,13.5875,7704282.0,111615635.6307,223506.0,3657684.0,53035702.757
2021-03-25 09:00:00,13.5827,13.7016,12.5356,12.9776,8414030.0,110422085.7114,230109.0,3992315.0,52400380.8493
2021-03-26 09:00:00,12.9801,14.7999,12.35,14.7725,9559593.0,131666738.8021,270077.0,4535076.0,62450294.4663
2021-03-27 09:00:00,14.7724,16.8346,14.7201,16.4803,11072721.0,174502835.6369,314519.0,5293530.0,83428998.8135
2021-03-28 09:00:00,16.4774,19.413,16.3408,18.1022,15997022.0,291046668.1286,490775.0,7561947.0,137587181.0103
2021-03-29 09:00:00,18.1022,19.047,17.6614,18.9811,9607545.0,176922817.5646,303268.0,4551753.0,83824054.1827
2021-03-30 09:00:00,18.9847,20.9191,18.9662,19.0933,10133956.0,201729373.1928,326093.0,4773488.0,95045696.8506
2021-03-31 09:00:00,19.0923,19.8747,18.0105,19.4044,8685490.0,166000155.8636,272068.0,4132428.0,79027933.5004
2021-04-01 09:00:00,19.4048,20.4105,18.7493,19.0497,5780647.0,112743840.6303,190251.0,2767940.0,54016582.2523
2021-04-02 09:00:00,19.0497,19.8812,18.5557,19.8353,4648128.0,89345828.5018,154770.0,2202948.0,42358104.9217
2021-04-03 09:00:00,19.8292,23.866,19.8025,22.4904,13481119.0,294937617.2307,430978.0,6351997.0,139046818.9963
2021-04-04 09:00:00,22.4916,25.5801,21.9685,23.7879,10647138.0,255593470.2103,374576.0,5063023.0,121578898.6292
2021-04-05 09:00:00,23.7908,24.7662,22.8012,23.018,7207157.0,170954770.0748,245987.0,3358388.0,79684040.0808
2021-04-06 09:00:00,23.0191,25.359,21.6509,25.0987,8941838.0,209637629.7549,294113.0,4209142.0,98748923.4
2021-04-07 09:00:00,25.1125,27.5648,22.8753,26.5699,16231781.0,417606328.2596,527633.0,7711877.0,198668908.5793
2021-04-08 09:00:00,26.5629,28.0273,25.6202,26.9589,9886841.0,264429296.624,344736.0,4640800.0,124138105.3403
2021-04-09 09:00:00,26.9531,29.1026,26.7555,27.6623,8043738.0,226216676.8532,269590.0,3810724.0,107204322.1937
2021-04-10 09:00:00,27.662,28.2954,26.0016,26.8349,6482835.0,177090339.3679,238443.0,3040735.0,83091854.1655
2021-04-11 09:00:00,26.8371,28.6872,25.5402,27.9493,6392971.0,172676736.0649,225881.0,3057971.0,82540725.9646
2021-04-12 09:00:00,27.9538,29.9394,26.851,28.585,7548934.0,214048996.5575,268734.0,3576307.0,101416287.8149
2021-04-13 09:00:00,28.5847,28.8639,26.4022,27.5083,6326847.0,173983625.5152,220143.0,3023946.0,83228363.459
2021-04-14 09:00:00,27.5073,27.6151,24.5888,26.4194,8359229.0,218834727.6145,328476.0,3797091.0,99432659.3442
2021-04-15 09:00:00,26.4313,28.2938,25.5516,27.7857,6805634.0,183061030.6699,248174.0,3258631.0,87657659.4523
2021-04-16 09:00:00,27.7881,28.2903,24.9098,25.3449,7217962.0,190708819.3671,267476.0,3293534.0,87062912.8482
2021-04-17 09:00:00,25.344,26.8387,24.8,24.8423,6771477.0,175374670.2729,248919.0,3110324.0,80572922.3053
2021-04-18 09:00:00,24.859,32.9957,18.8868,32.3492,22782222.0,621814875.8379,889314.0,10681219.0,291727175.5828
2021-04-19 09:00:00,32.3739,36.0711,29.9007,31.5856,19779493.0,647408899.278,895744.0,9409192.0,308278935.7788
2021-04-20 09:00:00,31.6106,32.7206,28.8,31.7022,13350389.0,409363627.1015,559158.0,6210103.0,190468628.8812
