open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-03-27 09:00:00,2.201,2.402,2.1721,2.3196,49529967.0,112826831.6127,368903.0,23286948.0,53109032.0463
2022-03-28 09:00:00,2.3198,2.6957,2.2701,2.6797,85772842.0,215559904.6782,674380.0,40684849.0,102360526.3031
2022-03-29 09:00:00,2.6781,2.7888,2.5024,2.6991,72079716.0,191660742.8261,623562.0,34192366.0,91002062.064
2022-03-30 09:00:00,2.6996,2.7432,2.522,2.643,32144222.0,84446523.4296,298011.0,14585010.0,38344007.1208
2022-03-31 09:00:00,2.6427,2.8564,2.2955,2.3522,48346435.0,123582128.0017,360523.0,22127809.0,56653604.9555
2022-04-01 09:00:00,2.353,2.5631,2.215,2.4957,39615802.0,94802339.108,294445.0,18469534.0,44242935.1875
2022-04-02 09:00:00,2.4955,2.7744,2.4,2.4184,46697365.0,122168869.5764,441344.0,21412388.0,56127922.9273
2022-04-03 09:00:00,2.4199,2.6772,2.3466,2.6171,31748819.0,81140867.6208,354114.0,15208757.0,38862196.0522
2022-04-04 09:00:00,2.6154,2.6168,2.3231,2.494,25425407.0,63201842.9092,243390.0,11563343.0,28750429.7429
2022-04-05 09:00:00,2.4945,2.5515,2.3231,2.3346,20390759.0,49694394.7824,187944.0,9347335.0,22777399.0049
2022-04-06 09:00:00,2.336,2.338,1.98,2.0319,35681162.0,76213216.7137,334628.0,16545065.0,35325214.7757
2022-04-07 09:00:00,2.0317,2.1772,1.9614,2.1472,30571887.0,63890236.9851,238707.0,14295785.0,29885087.6399
2022-04-08 09:00:00,2.1464,2.186,1.99,2.0962,34007012.0,71094999.2338,243192.0,16531959.0,34562331.6665
2022-04-09 09:00:00,2.0962,2.309,2.0519,2.1602,67519965.0,146127830.756,483795.0,32314455.0,69973727.8255
2022-04-10 09:00:00,2.1607,2.1999,2.0214,2.041,19312317.0,40983817.2329,158218.0,9079163.0,19280835.9452
2022-04-11 09:00:00,2.0415,2.0913,1.7095,1.7349,42882505.0,80386578.2732,261518.0,20212683.0,37860880.1205
2022-04-12 09:00:00,1.7347,1.8788,1.707,1.8382,32701198.0,58584479.6787,198107.0,16082735.0,28822363.8939
2022-04-13 09:00:00,1.8391,1.8741,1.7291,1.8571,24279362.0,44214726.1972,170301.0,11758860.0,21427633.1478
2022-04-14 09:00:00,1.8571,1.9317,1.7586,1.801,24241725.0,44533770.0526,170157.0,11380884.0,20899579.2061
2022-04-15 09:00:00,1.8009,1.8304,1.7322,1.7852,18470287.0,32926456.9758,118262.0,8922749.0,15912629.464
2022-04-16 09:00:00,1.7861,1.8594,1.7543,1.8562,32795778.0,59545375.4194,183214.0,15641705.0,28407012.2276
2022-04-17 09:00:00,1.8553,1.8681,1.7053,1.7235,26992438.0,48829156.8377,163698.0,12174227.0,22038136.5692
2022-04-18 09:00:00,1.7241,1.7662,1.5609,1.7503,36237441.0,60573102.5839,199428.0,17312082.0,28958550.4479
2022-04-19 09:00:00,1.7509,1.9994,1.7065,1.9739,46148968.0,86061417.3513,245907.0,22281439.0,41596745.2408
2022-04-20 09:00:00,1.9739,2.1301,1.9015,2.0072,59851429.0,121249869.8505,341048.0,28736621.0,58227907.4329
2022-04-21 09:00:00,2.0071,2.1297,1.8349,1.8817,35000985.0,70446612.335,219398.0,16962157.0,34145813.6112
2022-04-22 09:00:00,1.8811,1.943,1.783,1.8331,24237966.0,45064685.9575,149997.0,11695777.0,21758409.561
2022-04-23 09:00:00,1.8331,1.8913,1.7661,1.8089,21995023.0,40270988.2491,146359.0,10778397.0,19740436.0218
2022-04-24 09:00:00,1.8099,1.8399,1.7147,1.7254,15040893.0,26665096.2156,107746.0,7060821.0,12517102.1755
2022-04-25 09:00:00,1.7262,1.8129,1.59,1.7996,32960554.0,56042892.2939,190265.0,15513777.0,26403028.4896
2022-04-26 09:00:00,1.7999,1.8618,1.6138,1.663,33537429.0,57589183.8329,197661.0,15579448.0,26743416.4567
2022-04-27 09:00:00,1.6632,1.7415,1.6409,1.7183,28934141.0,48797627.6785,181944.0,13529245.0,22820662.7629
2022-04-28 09:00:00,1.7185,1.7548,1.6378,1.6805,25961084.0,44286794.6421,173195.0,12120107.0,20682132.252
2022-04-29 09:00:00,1.6807,1.7084,1.5211,1.5436,27803460.0,44855134.688,168079.0,12894368.0,20805862.895
2022-04-30 09:00:00,1.5436,1.5919,1.2841,1.3531,24091834.0,35575273.2106,161997.0,11030739.0,16329762.1173
2022-05-01 09:00:00,1.3532,1.572,1.3096,1.5119,58319430.0,85167616.5387,303503.0,28870152.0,42184662.3119
2022-05-02 09:00:00,1.5114,1.6033,1.4265,1.5384,73032128.0,111662467.9308,346754.0,36024320.0,55109318.8859
2022-05-03 09:00:00,1.5377,1.652,1.5021,1.5761,61568233.0,97071413.4468,298898.0,30696294.0,48442710.6111
2022-05-04 09:00:00,1.5763,1.8632,1.5633,1.8177,65951404.0,110416687.7044,339567.0,33220397.0,55665071.3168
2022-05-05 09:00:00,1.8174,1.854,1.4953,1.5715,61275111.0,103905514.7388,328102.0,29703884.0,50483762.0857
2022-05-06 09:00:00,1.5706,1.5848,1.4373,1.5067,36243080.0,54714862.8004,191940.0,17548340.0,26506482.6518
2022-05-07 09:00:00,1.5069,1.5211,1.3777,1.4238,23741635.0,34682724.672,147920.0,11525990.0,16848375.3823
2022-05-08 09:00:00,1.4243,1.4599,1.3427,1.3622,31752417.0,44247811.7778,173573.0,15307082.0,21328423.5989
2022-05-09 09:00:00,1.3627,1.4048,1.1282,1.1399,45844042.0,58032765.6541,234117.0,21848163.0,27667583.0314
2022-05-10 09:00:00,1.1392,1.3332,1.0933,1.1899,68247591.0,84142370.053,314519.0,32581026.0,40180129.841
2022-05-11 09:00:00,1.1901,1.2503,0.7097,0.8568,105195736.0,102620414.6109,459221.0,51541559.0,50280606.5642
2022-05-12 09:00:00,0.8576,0.9436,0.6703,0.7781,83757897.0,65708191.2161,351450.0,41176661.0,32326183.6052
2022-05-13 09:00:00,0.7779,0.9676,0.7548,0.8303,51783827.0,45623107.9183,220331.0,24978739.0,22022975.8865
2022-05-14 09:00:00,0.8303,0.9016,0.7445,0.8558,35620411.0,29098642.5116,139660.0,17552905.0,14348950.6048
2022-05-15 09:00:00,0.8559,0.9691,0.8058,0.9545,46853558.0,40923136.471,152045.0,23380742.0,20432372.4556
2022-05-16 09:00:00,0.9547,0.9547,0.813,0.8777,46242333.0,40075799.4784,165050.0,21859689.0,18939594.1578
2022-05-17 09:00:00,0.8776,0.9392,0.8536,0.9154,41900142.0,37826231.0983,140135.0,20586084.0,18589437.61
2022-05-18 09:00:00,0.9152,0.9473,0.7927,0.8006,51186493.0,44007372.4419,169286.0,24629622.0,21174177.4353
2022-05-19 09:00:00,0.8005,0.9104,0.7811,0.8953,45990101.0,38955692.553,152709.0,22645157.0,19194865.9494
2022-05-20 09:00:00,0.896,0.9216,0.8091,0.8581,47492962.0,41358171.2621,152306.0,22963170.0,20005828.0053
2022-05-21 09:00:00,0.8583,1.0191,0.8358,0.9438,71093375.0,65696237.7223,210982.0,34975445.0,32323347.926
2022-05-22 09:00:00,0.9442,1.0753,0.9435,0.9906,126166365.0,125708465.2581,389368.0,61081874.0,60892185.3845
2022-05-23 09:00:00,0.9906,1.055,0.9128,0.9371,75378196.0,75563264.3054,218693.0,36040037.0,36140233.6387
2022-05-24 09:00:00,0.9372,1.013,0.9058,0.9572,83840470.0,81097405.2081,244622.0,41404661.0,40071115.9081
2022-05-25 09:00:00,0.9573,0.985,0.9089,0.9349,58876550.0,55568403.2199,169899.0,28398764.0,26806557.7827
2022-05-26 09:00:00,0.935,0.97,0.787,0.8356,54491393.0,47705589.122,174951.0,25415311.0,22247682.7239
2022-05-27 09:00:00,0.8357,0.9179,0.7945,0.8508,74727033.0,64242384.3969,247131.0,36675979.0,31569609.8963
2022-05-28 09:00:00,0.8507,0.9272,0.8503,0.9115,50657599.0,44909470.4188,165949.0,25050560.0,22217352.6748
2022-05-29 09:00:00,0.9116,1.0467,0.8855,1.0132,49711935.0,47055991.3209,171182.0,26035956.0,24680222.6242
2022-05-30 09:00:00,1.0134,1.1886,0.9877,1.1517,92644117.0,103284038.3948,325309.0,47206074.0,52650833.3302
2022-05-31 09:00:00,1.1521,1.1999,1.03,1.1046,52677220.0,58527064.6509,199202.0,25228689.0,28029143.0932
2022-06-01 09:00:00,1.1045,1.1263,0.9267,0.9613,58130783.0,60269890.3186,214829.0,28968767.0,30084509.1314
2022-06-02 09:00:00,0.9617,1.0093,0.9063,0.9894,39550220.0,37727593.8147,154234.0,19114719.0,18235168.4918
2022-06-03 09:00:00,0.9893,0.9948,0.905,0.9656,28759892.0,27290259.5671,116726.0,13827567.0,13118892.4008
2022-06-04 09:00:00,0.9659,0.985,0.9213,0.9591,25539249.0,24405893.516,106309.0,12117539.0,11579369.5894
2022-06-05 09:00:00,0.9593,1.0198,0.9333,0.9743,34825808.0,34151952.0126,138475.0,17322942.0,16998722.7452
2022-06-06 09:00:00,0.9745,1.0735,0.9729,1.0353,41296855.0,42742866.2727,159491.0,20428394.0,21157244.4147
2022-06-07 09:00:00,1.0352,1.037,0.9288,0.9679,41011967.0,40126026.4247,168374.0,19959361.0,19524305.4985
2022-06-08 09:00:00,0.9679,0.998,0.9326,0.9559,25414681.0,24597623.1643,99120.0,11878122.0,11505660.9975
2022-06-09 09:00:00,0.9563,1.005,0.9407,0.9831,22651894.0,22118450.2463,91280.0,10889495.0,10637192.4361
2022-06-10 09:00:00,0.983,0.9994,0.8752,0.8908,33477698.0,31381206.7424,120443.0,15628449.0,14659704.0278
2022-06-11 09:00:00,0.8906,0.9196,0.7854,0.7944,28416183.0,24236080.6076,105009.0,13359012.0,11397400.4678
2022-06-12 09:00:00,0.7946,0.8263,0.7274,0.7339,35992473.0,27965538.9105,121477.0,17854897.0,13889057.9438
2022-06-13 09:00:00,0.7337,0.7512,0.643,0.6986,53504231.0,37125411.8705,194105.0,25893573.0,17986440.0609
2022-06-14 09:00:00,0.6988,0.7406,0.6328,0.7109,53569030.0,37587181.0742,188699.0,25416082.0,17848102.2992
2022-06-15 09:00:00,0.7106,0.7941,0.6371,0.7851,52207417.0,36441996.0896,183952.0,25214246.0,17575300.1816
2022-06-16 09:00:00,0.7848,0.7999,0.669,0.6873,34014958.0,24490880.6661,120408.0,16768176.0,12082497.2569
2022-06-17 09:00:00,0.6873,0.7966,0.6791,0.7599,81192441.0,61129508.0852,226030.0,39504609.0,29757033.4794
2022-06-18 09:00:00,0.7603,0.7799,0.6354,0.7111,50057314.0,35116815.9154,160401.0,24003065.0,16842407.2567
2022-06-19 09:00:00,0.7108,0.7925,0.675,0.7762,36038540.0,26307723.6776,119645.0,18194117.0,13295985.1788
2022-06-20 09:00:00,0.7762,0.827,0.7314,0.8045,39760727.0,31153150.8444,128148.0,19777254.0,15501260.2915
2022-06-21 09:00:00,0.8044,0.8584,0.7819,0.8014,34882936.0,28439125.0467,107183.0,17184346.0,14013654.6789
2022-06-22 09:00:00,0.8014,0.8201,0.7444,0.7652,30866276.0,24004808.2426,102023.0,15300430.0,11908363.1906
2022-06-23 09:00:00,0.7657,0.8512,0.7615,0.8391,27034090.0,21927042.4213,90638.0,13662429.0,11084188.4396
2022-06-24 09:00:00,0.8392,0.9009,0.8227,0.8749,23813047.0,20321565.9727,83669.0,11431386.0,9755479.3532
2022-06-25 09:00:00,0.875,0.9067,0.8344,0.8854,16423966.0,14332757.5292,67010.0,7946185.0,6934733.0501
2022-06-26 09:00:00,0.8863,0.9116,0.8125,0.82,18212527.0,15863917.0173,69224.0,8862708.0,7729213.2839
2022-06-27 09:00:00,0.8199,0.8663,0.8014,0.8387,21089597.0,17609811.2211,68167.0,10437684.0,8720217.8941
2022-06-28 09:00:00,0.8386,0.9091,0.8185,0.8635,51094853.0,44494132.1718,158136.0,25635932.0,22336883.0524
2022-06-29 09:00:00,0.8637,0.9901,0.8358,0.9464,131912895.0,122783197.797,366039.0,67283166.0,62657510.8011
2022-06-30 09:00:00,0.9466,1.05,0.8741,1.002,217809997.0,209517295.3332,593011.0,112305026.0,108031667.1639
2022-07-01 09:00:00,1.0028,1.04,0.8855,0.898,92746435.0,88279984.6662,268333.0,44906759.0,42818344.456
2022-07-02 09:00:00,0.8988,0.9127,0.8553,0.8892,37777509.0,33396849.7278,117757.0,18338370.0,16224034.6523
2022-07-03 09:00:00,0.8896,0.9245,0.8628,0.8961,26380953.0,23532601.7079,89681.0,12675667.0,11311126.2406
2022-07-04 09:00:00,0.8957,0.9628,0.8808,0.9583,32236085.0,29428129.4144,100268.0,15759632.0,14402090.7421
2022-07-05 09:00:00,0.9584,1.0217,0.925,0.9894,52998572.0,51203649.6016,164418.0,25472283.0,24611697.5978
2022-07-06 09:00:00,0.9894,1.0266,0.9713,1.0138,47318613.0,47548469.4561,168047.0,23863222.0,23990362.9932
2022-07-07 09:00:00,1.0138,1.0367,0.9652,1.0049,30079054.0,30065706.5942,116229.0,14925056.0,14923600.0904
2022-07-08 09:00:00,1.005,1.04,0.9571,0.9649,27951755.0,27810971.5141,107987.0,13751283.0,13689068.9064
2022-07-09 09:00:00,0.9647,0.9967,0.9508,0.9714,15354427.0,15002206.1891,68839.0,7564848.0,7391365.1043
2022-07-10 09:00:00,0.9717,0.9771,0.8912,0.9115,28334646.0,26128779.577,102004.0,14364469.0,13251728.4147
2022-07-11 09:00:00,0.9116,0.9159,0.8476,0.8572,19565719.0,17493271.6475,91433.0,9310433.0,8329306.1799
2022-07-12 09:00:00,0.8578,0.8821,0.8222,0.8259,16684489.0,14294278.7568,75457.0,8135010.0,6974575.6659
2022-07-13 09:00:00,0.8262,0.8904,0.8059,0.8828,20577198.0,17357534.7924,88754.0,10409012.0,8793654.5649
2022-07-14 09:00:00,0.8826,0.9175,0.8445,0.9169,18059513.0,15931098.7267,89690.0,8902472.0,7851382.8314
2022-07-15 09:00:00,0.9168,0.9363,0.8907,0.903,19944848.0,18266393.1022,95950.0,9454998.0,8663050.431
2022-07-16 09:00:00,0.9026,0.95,0.88,0.9259,16332362.0,14852314.3012,82929.0,7842665.0,7133086.6959
2022-07-17 09:00:00,0.926,0.9487,0.9034,0.9123,13544928.0,12552365.4977,76556.0,6441972.0,5973334.4204
2022-07-18 09:00:00,0.9124,1.0554,0.9093,1.0286,38855199.0,38805874.1566,169429.0,18527623.0,18510852.7652
2022-07-19 09:00:00,1.0283,1.0713,0.97,1.0381,31485067.0,31982700.0007,151912.0,14960746.0,15221130.2406
2022-07-20 09:00:00,1.0381,1.1313,0.9688,0.9769,34386110.0,36303530.3369,150517.0,15883532.0,16788638.1549
2022-07-21 09:00:00,0.9768,0.9983,0.9308,0.9834,20746823.0,20039828.3823,110147.0,9891158.0,9562036.5537
2022-07-22 09:00:00,0.9835,1.0234,0.9232,0.9274,22494886.0,22142101.3017,108725.0,10703803.0,10553651.2078
2022-07-23 09:00:00,0.9276,0.966,0.8935,0.9228,14667671.0,13586338.2686,87187.0,7097337.0,6580849.5423
2022-07-24 09:00:00,0.9227,0.9406,0.9071,0.9179,13693130.0,12648238.3477,80111.0,6472098.0,5979896.1727
2022-07-25 09:00:00,0.9181,0.9247,0.8215,0.824,18482968.0,16209596.9824,91677.0,8372531.0,7354605.3276
2022-07-26 09:00:00,0.8243,0.8289,0.7824,0.8154,19199128.0,15467170.8759,86951.0,9068382.0,7312592.6249
2022-07-27 09:00:00,0.8152,0.8904,0.789,0.8889,23167168.0,19166988.6446,95233.0,11240865.0,9325448.1511
2022-07-28 09:00:00,0.8887,0.9643,0.872,0.9527,35312548.0,32418353.7323,148299.0,17360095.0,15951183.4507
2022-07-29 09:00:00,0.9527,1.0937,0.9296,1.0598,62577541.0,64021249.8527,228947.0,30744858.0,31492131.8961
2022-07-30 09:00:00,1.0599,1.295,1.0595,1.1876,91306010.0,107760189.8113,383205.0,43985981.0,51966433.1785
2022-07-31 09:00:00,1.1888,1.2034,1.072,1.0802,35723154.0,41133388.3964,165540.0,17244146.0,19883333.3228
2022-08-01 09:00:00,1.0808,1.1488,1.0439,1.0783,26102230.0,28555999.7587,120547.0,12453483.0,13641825.5064
2022-08-02 09:00:00,1.0786,1.0939,0.9765,1.0461,29639446.0,30572604.381,128990.0,14089471.0,14545106.75
2022-08-03 09:00:00,1.046,1.1474,1.0203,1.081,36843852.0,40440445.3817,152939.0,17363943.0,19067313.0495
2022-08-04 09:00:00,1.0812,1.232,1.0803,1.1286,57403418.0,66546750.4398,222497.0,27841225.0,32304459.7188
2022-08-05 09:00:00,1.1285,1.1952,1.1208,1.1869,28755843.0,33353193.9081,129746.0,13617183.0,15806736.4858
2022-08-06 09:00:00,1.1871,1.2274,1.121,1.133,19254332.0,22616184.58,100331.0,9351704.0,11005074.0881
2022-08-07 09:00:00,1.1334,1.1622,1.0996,1.1379,15639923.0,17763350.3784,77429.0,7106966.0,8069695.2825
2022-08-08 09:00:00,1.138,1.2404,1.1364,1.2104,33436766.0,40158755.0874,137139.0,15662312.0,18821025.4302
2022-08-09 09:00:00,1.2102,1.2775,1.0786,1.107,56344581.0,66491966.0114,217280.0,25591307.0,30239496.2836
2022-08-10 09:00:00,1.107,1.1768,1.0605,1.1346,33414307.0,37656046.8176,149018.0,15620871.0,17625225.6875
2022-08-11 09:00:00,1.1346,1.183,1.1058,1.1249,28381991.0,32736326.4869,127310.0,12949316.0,14944820.2462
2022-08-12 09:00:00,1.1252,1.1489,1.1003,1.1455,17027391.0,19240123.7909,86026.0,7961241.0,8998714.0411
2022-08-13 09:00:00,1.1459,1.1718,1.1265,1.1365,15766911.0,18108869.2323,76948.0,6781574.0,7789905.0712
2022-08-14 09:00:00,1.1369,1.1694,1.065,1.095,19881534.0,22339022.4346,94353.0,8616700.0,9686156.0565
2022-08-15 09:00:00,1.0951,1.1274,1.0127,1.0395,23446158.0,24934958.0048,111654.0,10345488.0,11007825.7369
2022-08-16 09:00:00,1.0395,1.0524,1.0085,1.0211,17251424.0,17748091.2532,83980.0,7756394.0,7981912.0131
2022-08-17 09:00:00,1.0208,1.0632,0.943,0.964,28560142.0,28440836.561,108831.0,12776691.0,12725452.5114
2022-08-18 09:00:00,0.9642,0.9863,0.8789,0.9005,23508608.0,22385652.1015,88156.0,10959620.0,10450505.9974
2022-08-19 09:00:00,0.9005,0.9103,0.8074,0.8778,43832793.0,38016455.6436,146436.0,20717454.0,17979500.4225
2022-08-20 09:00:00,0.8779,0.9027,0.8238,0.8598,29408177.0,25554289.4679,114441.0,13951009.0,12116278.996
2022-08-21 09:00:00,0.8599,0.8986,0.8569,0.8726,20522083.0,18005937.1825,86032.0,9803519.0,8601873.2748
2022-08-22 09:00:00,0.8726,0.8777,0.8171,0.8501,20138257.0,17066415.8374,85284.0,9791559.0,8298132.957
2022-08-23 09:00:00,0.8502,0.887,0.8321,0.8692,17425338.0,15066157.5093,73656.0,8575849.0,7417044.9526
2022-08-24 09:00:00,0.8693,0.8832,0.8413,0.8586,16475844.0,14209006.5142,71652.0,7545925.0,6510394.9322
2022-08-25 09:00:00,0.8586,0.8866,0.85,0.8647,13479137.0,11710911.9747,60389.0,6302739.0,5480225.7659
2022-08-26 09:00:00,0.8647,0.8816,0.7621,0.7745,28841025.0,23932026.7081,111286.0,13242089.0,11011303.2922
2022-08-27 09:00:00,0.7741,0.7982,0.7687,0.789,16163394.0,12689100.9389,67303.0,7620080.0,5982796.9721
2022-08-28 09:00:00,0.7891,0.811,0.7707,0.7752,11335682.0,9003501.0272,56608.0,5642798.0,4484059.6238
2022-08-29 09:00:00,0.7752,0.872,0.7566,0.8693,72516109.0,60808020.0716,228692.0,36533623.0,30649781.3847
2022-08-30 09:00:00,0.8692,0.878,0.8046,0.8337,32466201.0,27507254.9335,117110.0,16388565.0,13894784.6577
2022-08-31 09:00:00,0.8337,0.8689,0.8236,0.8317,15684087.0,13328173.7359,76448.0,7647158.0,6501565.3468
2022-09-01 09:00:00,0.8316,0.8501,0.7924,0.8295,15441172.0,12672555.8521,71844.0,7587483.0,6229013.448
2022-09-02 09:00:00,0.8297,0.8509,0.8051,0.8266,21326226.0,17670581.9957,85645.0,9857742.0,8171338.6546
2022-09-03 09:00:00,0.8268,0.831,0.8064,0.8228,7734095.0,6353288.6839,41168.0,3636192.0,2988187.5875
2022-09-04 09:00:00,0.8228,0.8463,0.8162,0.8443,8292852.0,6905081.4508,42045.0,4156199.0,3462144.931
2022-09-05 09:00:00,0.8442,0.86,0.8182,0.847,12788023.0,10692885.5553,55283.0,6323786.0,5290147.8265
2022-09-06 09:00:00,0.8471,0.8642,0.7697,0.7738,31253845.0,25821347.9381,119227.0,14196946.0,11727223.0899
2022-09-07 09:00:00,0.7734,0.8449,0.753,0.8272,24429786.0,19584506.8497,92117.0,11929045.0,9574593.7291
2022-09-08 09:00:00,0.8274,0.8356,0.7942,0.8168,15472038.0,12633346.0148,66752.0,7677552.0,6273792.6798
2022-09-09 09:00:00,0.8171,0.8848,0.8171,0.8794,17730923.0,15248086.3497,82440.0,8615205.0,7408467.2582
2022-09-10 09:00:00,0.8795,0.8916,0.859,0.8704,10054293.0,8773234.5757,57541.0,4958585.0,4328119.2064
2022-09-11 09:00:00,0.8699,0.8843,0.8448,0.8655,9634726.0,8352570.6161,53705.0,4511668.0,3913903.7651
2022-09-12 09:00:00,0.8655,0.9409,0.8333,0.8628,34617530.0,30630285.6789,130861.0,16918687.0,14994280.2615
2022-09-13 09:00:00,0.8628,0.8911,0.7945,0.8042,21160957.0,17736622.5738,97886.0,9915053.0,8314974.6217
2022-09-14 09:00:00,0.8043,0.8299,0.7951,0.8229,15365721.0,12500312.4694,71770.0,7190666.0,5852486.2719
2022-09-15 09:00:00,0.8228,0.8272,0.7763,0.7974,18321636.0,14659920.8505,81149.0,8606013.0,6885871.042
2022-09-16 09:00:00,0.7974,0.8121,0.7718,0.7944,12265559.0,9742836.6352,56719.0,5938495.0,4718777.55
2022-09-17 09:00:00,0.795,0.8119,0.7921,0.8087,7467401.0,5981721.9093,35175.0,3515215.0,2816119.6101
