open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-11-21 09:00:00,0.023978,0.0257,0.02351,0.024215,1336110722.0,32844356.47075,154551.0,576494086.0,14187473.746667
2020-11-22 09:00:00,0.02423,0.024397,0.020499,0.022156,1379547043.0,31338532.295164,150495.0,603557937.0,13716613.041092
2020-11-23 09:00:00,0.02215,0.023781,0.0217,0.022831,916000399.0,20840545.436705,126059.0,415255738.0,9456250.261041
2020-11-24 09:00:00,0.02283,0.02645,0.022168,0.023741,1545062317.0,37057749.56855,166747.0,702200260.0,16871797.945892
2020-11-25 09:00:00,0.023737,0.023861,0.018728,0.019958,1076159249.0,23471981.936738,150071.0,483964409.0,10565404.652253
2020-11-26 09:00:00,0.019955,0.020652,0.014776,0.01927,2052216189.0,36639993.047411,253139.0,950925147.0,16992636.576662
2020-11-27 09:00:00,0.019247,0.020737,0.01716,0.018488,1040168760.0,19689741.47178,108669.0,475567217.0,9013556.391409
2020-11-28 09:00:00,0.018473,0.020695,0.017589,0.019341,879682292.0,17130867.476446,78962.0,392575805.0,7649282.570886
2020-11-29 09:00:00,0.01934,0.020095,0.018587,0.019553,538201088.0,10446369.855402,71687.0,247182605.0,4803618.40347
2020-11-30 09:00:00,0.01956,0.02196,0.019414,0.021477,1209761331.0,24945070.811234,162973.0,572621934.0,11817849.889159
2020-12-01 09:00:00,0.021472,0.022447,0.01903,0.019499,1041185834.0,21531869.297262,144350.0,465515559.0,9637736.544376
2020-12-02 09:00:00,0.019485,0.021425,0.019108,0.02097,762085047.0,15642927.39204,85630.0,354907579.0,7289225.913026
2020-12-03 09:00:00,0.020972,0.021461,0.020435,0.020989,494673608.0,10368136.495112,71306.0,234225566.0,4912979.255418
2020-12-04 09:00:00,0.02097,0.021052,0.017677,0.018043,725574404.0,14151493.627896,83452.0,323725138.0,6318873.916326
2020-12-05 09:00:00,0.018039,0.020332,0.017706,0.019726,645876501.0,12371329.381039,61395.0,320122947.0,6132638.972758
2020-12-06 09:00:00,0.01973,0.020316,0.018507,0.018979,519855027.0,10031097.444776,66843.0,227950818.0,4408744.199202
2020-12-07 09:00:00,0.018994,0.020499,0.018596,0.020121,785314073.0,15389215.242329,87660.0,373867531.0,7329904.557713
2020-12-08 09:00:00,0.020121,0.020141,0.017342,0.017675,611819673.0,11543821.718494,68779.0,263465913.0,4976760.702402
2020-12-09 09:00:00,0.017687,0.021359,0.01696,0.019737,1348134629.0,26496869.980934,142483.0,648222124.0,12725811.613091
2020-12-10 09:00:00,0.01973,0.020251,0.018418,0.018905,702420089.0,13510897.685937,85189.0,323486056.0,6228845.108014
2020-12-11 09:00:00,0.018913,0.018974,0.017156,0.017595,463196692.0,8283508.011891,57517.0,215222167.0,3854035.21324
2020-12-12 09:00:00,0.017595,0.01913,0.017558,0.018627,337275278.0,6290043.053572,41076.0,160463872.0,2996120.892393
2020-12-13 09:00:00,0.01862,0.020195,0.018333,0.018886,535146234.0,10304730.479323,57529.0,235954271.0,4548225.960295
2020-12-14 09:00:00,0.018872,0.01962,0.018475,0.019185,417059007.0,7907713.791338,50972.0,197542900.0,3749508.000089
2020-12-15 09:00:00,0.019189,0.019623,0.018643,0.019033,430222255.0,8262207.981857,52784.0,187330773.0,3601539.177534
2020-12-16 09:00:00,0.019036,0.021375,0.018335,0.020902,823521438.0,16553904.919575,90023.0,381584225.0,7663920.162652
2020-12-17 09:00:00,0.0209,0.022378,0.02,0.020809,1100549832.0,23397108.392256,124953.0,493096416.0,10492757.675922
2020-12-18 09:00:00,0.020803,0.022356,0.019982,0.022196,576168154.0,12224333.2126,81399.0,265691320.0,5644929.858463
2020-12-19 09:00:00,0.022195,0.023103,0.021652,0.021937,500730420.0,11199103.031578,71382.0,223479539.0,5004142.718464
2020-12-20 09:00:00,0.021934,0.021954,0.019973,0.020505,432901922.0,9080881.873378,64883.0,191731033.0,4021640.683429
2020-12-21 09:00:00,0.020498,0.020834,0.018376,0.018816,482560683.0,9335861.398489,72655.0,220768214.0,4269642.020775
2020-12-22 09:00:00,0.0188,0.02017,0.0177,0.018967,550703291.0,10570350.049243,87396.0,252096447.0,4847734.316152
2020-12-23 09:00:00,0.01898,0.01941,0.014635,0.016307,829362027.0,14279419.578325,110706.0,385860980.0,6661430.906399
2020-12-24 09:00:00,0.016288,0.017902,0.015339,0.017883,671861899.0,11036269.671666,89733.0,315681737.0,5184711.714052
2020-12-25 09:00:00,0.017874,0.018623,0.01657,0.017024,556063346.0,9794599.578146,72467.0,251501160.0,4437704.405009
2020-12-26 09:00:00,0.017026,0.017671,0.016123,0.017238,646686999.0,10874470.931895,77877.0,314347538.0,5288958.787952
2020-12-27 09:00:00,0.017221,0.018776,0.015856,0.017513,1218045315.0,21270344.086054,128298.0,575926642.0,10064435.084317
2020-12-28 09:00:00,0.017498,0.019954,0.017275,0.01976,836170821.0,15604463.154085,98312.0,395592398.0,7395377.844916
2020-12-29 09:00:00,0.019751,0.020367,0.017921,0.019351,1141290873.0,21562248.847459,123825.0,485889959.0,9198800.947419
2020-12-30 09:00:00,0.019383,0.020584,0.018225,0.01943,1091730822.0,21320402.875026,114398.0,501681760.0,9815989.516924
2020-12-31 09:00:00,0.01943,0.0209,0.018581,0.020069,831416789.0,16443060.619569,99344.0,368957926.0,7308668.775979
2021-01-01 09:00:00,0.02007,0.025734,0.019771,0.025085,2038354571.0,47461650.24965,226310.0,1000169060.0,23319725.447921
2021-01-02 09:00:00,0.025072,0.03264,0.024024,0.028999,3052010528.0,85421483.992734,389495.0,1472768637.0,41224004.775499
2021-01-03 09:00:00,0.029001,0.037401,0.027538,0.032664,3109495018.0,103747079.56395,455279.0,1455901051.0,48625302.211919
2021-01-04 09:00:00,0.032729,0.0354,0.02675,0.030772,2553145929.0,79214882.988283,377117.0,1170232607.0,36321774.159814
2021-01-05 09:00:00,0.030779,0.043426,0.028733,0.041038,2900549517.0,103025307.956919,378255.0,1383900827.0,49277265.881883
2021-01-06 09:00:00,0.041078,0.046112,0.036901,0.039761,2037925029.0,84473832.597374,343447.0,910371667.0,37780709.459289
2021-01-07 09:00:00,0.039706,0.04257,0.035221,0.03979,1240310393.0,49466830.936793,213895.0,566851824.0,22628491.929759
2021-01-08 09:00:00,0.039846,0.045425,0.033185,0.042271,1786786443.0,71306163.425915,318240.0,823500674.0,32942266.7778
2021-01-09 09:00:00,0.042315,0.049842,0.038392,0.046521,1599848863.0,72045285.744921,280301.0,740121770.0,33340637.038691
2021-01-10 09:00:00,0.046514,0.049569,0.0389,0.042621,1512553570.0,67893630.580935,283274.0,674206149.0,30310050.082981
2021-01-11 09:00:00,0.042654,0.043142,0.030818,0.038911,1913016090.0,70669971.148205,323639.0,883272448.0,32683523.236399
2021-01-12 09:00:00,0.038839,0.044444,0.035618,0.036618,1511382913.0,59292776.457223,263541.0,686700227.0,26966977.663055
2021-01-13 09:00:00,0.03661,0.041071,0.033805,0.040401,1248409128.0,47382666.531616,212301.0,583995264.0,22172309.022027
2021-01-14 09:00:00,0.040388,0.043159,0.037725,0.040217,1147427729.0,46300362.967674,170790.0,517487279.0,20896309.005884
2021-01-15 09:00:00,0.040239,0.043173,0.0347,0.03869,1511744355.0,59330129.212598,229633.0,678321630.0,26652950.697238
2021-01-16 09:00:00,0.038701,0.045617,0.038694,0.040334,1532306226.0,64253379.171995,235776.0,681281520.0,28595146.871156
2021-01-17 09:00:00,0.040323,0.042539,0.036704,0.040272,1071016991.0,42872445.127004,177751.0,491399321.0,19691475.386995
2021-01-18 09:00:00,0.040296,0.049614,0.039,0.047288,1763729282.0,79066261.576237,276252.0,826929595.0,37117807.457713
2021-01-19 09:00:00,0.047317,0.048461,0.041,0.04168,1294206362.0,58395851.516804,218969.0,586076075.0,26476550.161589
2021-01-20 09:00:00,0.04168,0.044031,0.038596,0.042325,1068612493.0,44268734.625075,179177.0,492280594.0,20432570.417892
2021-01-21 09:00:00,0.042359,0.042745,0.032632,0.033654,990974139.0,37195054.923818,183187.0,440955809.0,16559464.329914
2021-01-22 09:00:00,0.033671,0.040332,0.03096,0.038033,976335801.0,35522001.58209,162209.0,447718664.0,16294732.297497
2021-01-23 09:00:00,0.038041,0.04074,0.036746,0.038132,707736528.0,27474181.474205,117534.0,308316782.0,11983965.108231
2021-01-24 09:00:00,0.038132,0.041961,0.037,0.039165,864852238.0,34436321.008066,134624.0,390694975.0,15577623.619987
2021-01-25 09:00:00,0.039122,0.040799,0.0356,0.035833,699396334.0,27101929.220482,118099.0,294863518.0,11439879.397949
2021-01-26 09:00:00,0.035818,0.03809,0.034,0.036802,587714318.0,21283740.992279,108559.0,271276108.0,9845147.714844
2021-01-27 09:00:00,0.036842,0.036862,0.031111,0.032264,809944698.0,27088989.561397,127479.0,360724176.0,12074334.115741
2021-01-28 09:00:00,0.032259,0.036264,0.031521,0.033398,729404075.0,25127849.467456,103426.0,328360167.0,11326309.649471
2021-01-29 09:00:00,0.033428,0.03855,0.032113,0.034341,1224737428.0,42392308.463149,164737.0,557803501.0,19318888.572578
2021-01-30 09:00:00,0.03438,0.037591,0.03324,0.035583,859142093.0,30284260.739892,112255.0,389823197.0,13740308.818432
2021-01-31 09:00:00,0.035609,0.037655,0.032188,0.033634,612209770.0,21316541.344365,94745.0,267683881.0,9321893.057435
2021-02-01 09:00:00,0.03363,0.0377,0.032313,0.037137,792438044.0,27936532.547137,109136.0,366962227.0,12955213.894759
2021-02-02 09:00:00,0.037141,0.04179,0.035506,0.041015,1058127108.0,40829027.104161,170535.0,489221650.0,18900185.074989
2021-02-03 09:00:00,0.040991,0.0419,0.038724,0.039961,799711945.0,32100340.352911,123133.0,351218062.0,14112875.223095
2021-02-04 09:00:00,0.040005,0.04126,0.035221,0.038835,1255767088.0,48927846.015145,184102.0,541218494.0,21112471.685036
2021-02-05 09:00:00,0.038847,0.04604,0.038819,0.045054,1242344273.0,53899435.500586,215016.0,563507184.0,24451450.61651
2021-02-06 09:00:00,0.045086,0.046186,0.037338,0.040117,926970638.0,37872248.885589,167601.0,421015117.0,17197147.599421
2021-02-07 09:00:00,0.040113,0.040903,0.03415,0.037908,961366379.0,36209122.621067,172443.0,434689137.0,16394983.610425
2021-02-08 09:00:00,0.037898,0.044812,0.0368,0.042128,1100303821.0,45152494.908337,184937.0,490279764.0,20136894.282583
2021-02-09 09:00:00,0.042176,0.054574,0.041237,0.050624,1771990035.0,83802762.571471,301657.0,809599968.0,38331037.595738
2021-02-10 09:00:00,0.050691,0.059364,0.041876,0.05419,2819190475.0,148080572.316249,480544.0,1264777595.0,66569525.157849
2021-02-11 09:00:00,0.054197,0.062458,0.052415,0.059959,1483563944.0,85476526.895031,247977.0,682259101.0,39340554.266387
2021-02-12 09:00:00,0.059991,0.075636,0.055678,0.06927,1682821739.0,111912999.519273,325486.0,764187974.0,50836491.605049
2021-02-13 09:00:00,0.069354,0.078886,0.062,0.072174,1473745139.0,104453689.946002,290700.0,672603907.0,47724847.498798
2021-02-14 09:00:00,0.072258,0.073163,0.058956,0.062268,1277131405.0,83130131.092452,256642.0,582025473.0,37922442.593505
2021-02-15 09:00:00,0.06236,0.064638,0.044478,0.057044,1923941889.0,110574362.696327,384376.0,883089450.0,50813158.481546
2021-02-16 09:00:00,0.057038,0.061982,0.052594,0.055582,1097908250.0,62783523.293539,219110.0,523589100.0,29965880.465065
2021-02-17 09:00:00,0.055592,0.06041,0.050042,0.057305,1047031032.0,58516219.621535,220101.0,487102609.0,27251037.242128
2021-02-18 09:00:00,0.057322,0.0665,0.057299,0.062816,1093443318.0,67215579.518933,214387.0,511228799.0,31412402.482209
2021-02-19 09:00:00,0.062842,0.06351,0.057708,0.060688,764774951.0,45930038.199984,154365.0,357141359.0,21448756.43107
2021-02-20 09:00:00,0.060688,0.064382,0.050875,0.055652,1089795027.0,65045816.158848,219329.0,487465680.0,29129479.86304
2021-02-21 09:00:00,0.055707,0.0594,0.0536,0.055292,728195597.0,41147784.255903,145769.0,338136855.0,19115731.027502
2021-02-22 09:00:00,0.05532,0.055939,0.039515,0.051768,1512243785.0,75614913.756736,300392.0,697841650.0,34988423.906123
2021-02-23 09:00:00,0.051764,0.051983,0.034,0.043594,2123917569.0,89546907.755026,414134.0,1018607856.0,42952830.127977
2021-02-24 09:00:00,0.043594,0.051116,0.041138,0.044025,1124854455.0,52205422.585892,224898.0,536921546.0,24903629.231558
2021-02-25 09:00:00,0.044018,0.049104,0.041201,0.041557,800066134.0,36483380.440843,138394.0,372876726.0,17011072.223082
2021-02-26 09:00:00,0.041555,0.052698,0.03869,0.045913,1677597000.0,76822979.410959,258411.0,810798092.0,37167032.768317
2021-02-27 09:00:00,0.045939,0.05895,0.045902,0.052671,2054377745.0,110565528.240528,384695.0,1004541694.0,54076820.657445
2021-02-28 09:00:00,0.052668,0.054241,0.044569,0.052743,1128102292.0,55130027.716966,242736.0,556208158.0,27197198.028276
2021-03-01 09:00:00,0.052739,0.058989,0.051909,0.056874,895930967.0,49600729.670008,214774.0,431437788.0,23918208.500992
2021-03-02 09:00:00,0.056868,0.063523,0.055567,0.06111,1149986354.0,68490062.677706,241431.0,548252263.0,32671162.805892
2021-03-03 09:00:00,0.061108,0.068363,0.060286,0.06181,916643384.0,58968801.742267,207452.0,437340840.0,28149602.944249
2021-03-04 09:00:00,0.061778,0.064144,0.055597,0.058473,783249908.0,46780309.087633,183097.0,372618677.0,22270943.876882
2021-03-05 09:00:00,0.058489,0.061565,0.054266,0.059959,763931842.0,43991296.897518,176777.0,364999156.0,21016411.994526
2021-03-06 09:00:00,0.059964,0.062,0.056692,0.059907,571488431.0,34038560.88427,144144.0,267658839.0,15949940.028607
2021-03-07 09:00:00,0.05987,0.075395,0.059847,0.074389,1342592816.0,92128874.438944,337544.0,648604937.0,44485260.269569
2021-03-08 09:00:00,0.074361,0.079839,0.067704,0.077603,1244995216.0,90765752.413177,320049.0,583501771.0,42558608.037918
2021-03-09 09:00:00,0.077574,0.083142,0.0719,0.073642,1115737347.0,85464459.794034,271630.0,517197272.0,39643426.921983
2021-03-10 09:00:00,0.073575,0.074309,0.0665,0.067837,1121729817.0,79335093.640211,250377.0,511984869.0,36251096.946124
2021-03-11 09:00:00,0.067821,0.076093,0.064705,0.07116,996999237.0,70129323.54945,244447.0,465950015.0,32785166.243901
2021-03-12 09:00:00,0.071153,0.074522,0.0658,0.06694,884460029.0,61619814.634498,220413.0,408654605.0,28493319.61305
2021-03-13 09:00:00,0.066945,0.075129,0.064719,0.073318,737049542.0,52174221.034178,200525.0,350627646.0,24847193.672401
2021-03-14 09:00:00,0.073348,0.074929,0.068,0.06809,537527820.0,38312585.340218,151026.0,249143827.0,17767666.359028
2021-03-15 09:00:00,0.068064,0.085,0.065404,0.081396,1356360414.0,102093018.278776,397764.0,640625848.0,48257079.492587
2021-03-16 09:00:00,0.08135,0.0887,0.074741,0.079173,1701951721.0,138308329.374104,466591.0,810616378.0,65919502.562749
2021-03-17 09:00:00,0.079172,0.084879,0.0755,0.081391,902557668.0,71387836.523981,230968.0,423120205.0,33467148.043181
2021-03-18 09:00:00,0.081424,0.084735,0.078029,0.079636,603294417.0,48929118.312081,179274.0,277468978.0,22518849.750381
2021-03-19 09:00:00,0.079642,0.094801,0.076661,0.094512,1120792444.0,98188759.608318,318820.0,525511462.0,46077374.220558
2021-03-20 09:00:00,0.09443,0.097528,0.087034,0.087339,886452918.0,81630867.106561,285906.0,417727425.0,38474128.666158
2021-03-21 09:00:00,0.087348,0.099964,0.084779,0.094972,1187800008.0,110495329.231472,325468.0,557334184.0,51868029.752405
2021-03-22 09:00:00,0.094973,0.097,0.0835,0.085611,917384574.0,82741774.531074,280334.0,426327058.0,38493656.836961
2021-03-23 09:00:00,0.085624,0.090806,0.080384,0.080587,952342689.0,80904177.16438,261253.0,437827862.0,37251750.720705
2021-03-24 09:00:00,0.080583,0.0856,0.067665,0.071854,1008468870.0,78334879.172892,269274.0,447310115.0,34793418.204485
2021-03-25 09:00:00,0.071859,0.077,0.067258,0.073694,1138319402.0,81295822.120946,292686.0,540056888.0,38589551.580768
2021-03-26 09:00:00,0.073728,0.083925,0.073597,0.0808,663450537.0,52623134.480916,209790.0,313428490.0,24869150.637371
2021-03-27 09:00:00,0.08084,0.085081,0.076175,0.082941,651281518.0,52649563.826756,189208.0,309297822.0,25011992.151464
2021-03-28 09:00:00,0.082897,0.089305,0.079526,0.083761,635871870.0,53817090.837124,208629.0,287178117.0,24303496.899533
2021-03-29 09:00:00,0.083784,0.090237,0.081522,0.087573,607858377.0,52437645.074507,179815.0,290054431.0,25016670.423277
2021-03-30 09:00:00,0.087612,0.097644,0.0852,0.092109,797370669.0,73505365.6561,242684.0,376692604.0,34755658.441145
2021-03-31 09:00:00,0.092109,0.096052,0.084597,0.08998,871738390.0,79379436.066555,255105.0,408547416.0,37242383.200159
2021-04-01 09:00:00,0.090032,0.091795,0.084801,0.088243,467587452.0,41661668.727146,170460.0,220537794.0,19659262.994804
2021-04-02 09:00:00,0.088252,0.092697,0.08607,0.08765,569160893.0,50479447.369537,183549.0,267489163.0,23726412.879326
2021-04-03 09:00:00,0.08765,0.089841,0.079,0.080332,931052987.0,79060145.713852,237312.0,418990039.0,35590368.802413
2021-04-04 09:00:00,0.080335,0.089983,0.078485,0.088179,732492792.0,62372140.082491,217600.0,353346203.0,30088646.559529
2021-04-05 09:00:00,0.088188,0.090849,0.08282,0.085383,782114093.0,67990452.665069,213596.0,359998166.0,31321967.950287
2021-04-06 09:00:00,0.085383,0.0884,0.07985,0.083047,878123508.0,74513218.776661,235177.0,407227338.0,34574681.751455
2021-04-07 09:00:00,0.083071,0.084031,0.0738,0.076583,1006176721.0,78563887.572673,258480.0,470555083.0,36776630.577308
2021-04-08 09:00:00,0.076582,0.083876,0.075889,0.082816,554622902.0,44440428.988631,167568.0,267416260.0,21434589.185313
2021-04-09 09:00:00,0.082833,0.084018,0.0772,0.078078,473757312.0,38309891.137733,149180.0,213893087.0,17316962.513276
2021-04-10 09:00:00,0.078074,0.09035,0.077421,0.090181,1244997207.0,104565228.153774,340768.0,580709000.0,48759948.652589
2021-04-11 09:00:00,0.0902,0.094221,0.085224,0.08646,1054702576.0,94045745.027754,313596.0,491043640.0,43777847.812706
2021-04-12 09:00:00,0.086476,0.089134,0.082253,0.083433,664919374.0,56692629.561509,198158.0,314329956.0,26814697.536215
2021-04-13 09:00:00,0.083432,0.088671,0.080593,0.085807,715750393.0,60719430.43133,215706.0,334725475.0,28420062.000987
2021-04-14 09:00:00,0.085816,0.087993,0.0796,0.085074,816016326.0,68320988.21357,250967.0,373359631.0,31276545.659373
2021-04-15 09:00:00,0.085072,0.104178,0.084486,0.100249,2131422810.0,205933230.152495,545899.0,1009574399.0,97593467.129174
2021-04-16 09:00:00,0.100276,0.119,0.0925,0.111217,2269354450.0,236330897.440675,646210.0,1058853771.0,110389382.876437
2021-04-17 09:00:00,0.111277,0.117479,0.10214,0.102271,984127935.0,107654999.787044,355254.0,459132014.0,50266892.157171
2021-04-18 09:00:00,0.102266,0.103964,0.070923,0.094597,2203971223.0,199438441.356061,621615.0,1046902445.0,94734163.412264
2021-04-19 09:00:00,0.09457,0.096112,0.080804,0.082174,1090123409.0,95815557.045943,345568.0,513357877.0,45109124.027225
2021-04-20 09:00:00,0.082204,0.095008,0.07274,0.089916,1411174210.0,117279031.828764,404006.0,692319041.0,57534201.169861
2021-04-21 09:00:00,0.089914,0.104267,0.084219,0.0918,1344134860.0,125544096.403813,393493.0,651857299.0,60918461.308529
2021-04-22 09:00:00,0.091712,0.104163,0.082917,0.085674,1501353671.0,142965521.350239,492522.0,726663311.0,69213486.578032
2021-04-23 09:00:00,0.08571,0.086975,0.068065,0.077332,1642709786.0,125543184.620979,410691.0,807631132.0,61788183.333507
2021-04-24 09:00:00,0.077332,0.077371,0.0685,0.069048,1159974423.0,83868413.506202,302763.0,551791234.0,39921103.596333
2021-04-25 09:00:00,0.069007,0.076856,0.06309,0.067429,1118346905.0,78856907.678614,278958.0,523741679.0,36973460.945843
2021-04-26 09:00:00,0.067413,0.086591,0.066225,0.082165,1517692476.0,121391006.328759,391906.0,750746808.0,60000230.384316
2021-04-27 09:00:00,0.082194,0.089702,0.080357,0.088713,954974207.0,81689888.210942,277220.0,460666653.0,39427143.219513
2021-04-28 09:00:00,0.088723,0.091414,0.080152,0.084142,1310076141.0,112191232.023084,334516.0,613469660.0,52568194.471949
2021-04-29 09:00:00,0.08419,0.091681,0.0802,0.083811,1200727004.0,102551111.376669,311852.0,561697551.0,48030585.935868
2021-04-30 09:00:00,0.083811,0.094878,0.082254,0.091875,1112361025.0,99128924.68402,301805.0,533212585.0,47485339.507513
2021-05-01 09:00:00,0.091875,0.095186,0.09,0.091209,619269185.0,57244041.229918,215826.0,286922803.0,26536269.909137
2021-05-02 09:00:00,0.091214,0.091482,0.0845,0.087029,638429449.0,56273196.895384,208147.0,287356990.0,25353634.870772
2021-05-03 09:00:00,0.087063,0.093179,0.086804,0.089607,737655321.0,66834634.542593,223092.0,349193377.0,31652104.30264
2021-05-04 09:00:00,0.089657,0.08983,0.077612,0.079202,1039829548.0,86942071.039992,291289.0,471338841.0,39426333.29753
2021-05-05 09:00:00,0.07915,0.085659,0.078437,0.083976,626043109.0,52074248.00338,206753.0,300732038.0,25019488.620863
2021-05-06 09:00:00,0.083954,0.086064,0.07865,0.080768,733905341.0,60561514.819079,233999.0,344604891.0,28444778.343701
2021-05-07 09:00:00,0.080801,0.083245,0.076845,0.080537,595242266.0,48046839.299525,204081.0,269976630.0,21799188.278067
2021-05-08 09:00:00,0.080541,0.082973,0.078269,0.07975,387451776.0,31178436.686031,142043.0,175981523.0,14168876.458093
2021-05-09 09:00:00,0.079784,0.090521,0.076816,0.090015,1054371912.0,88896237.217971,311880.0,494219440.0,41678412.014102
2021-05-10 09:00:00,0.090011,0.090832,0.070236,0.076914,982480951.0,80514232.335312,291847.0,438929078.0,36042419.908223
2021-05-11 09:00:00,0.076875,0.081021,0.073786,0.080178,625647013.0,48683721.65208,212635.0,284974431.0,22190216.567352
2021-05-12 09:00:00,0.080145,0.083915,0.065791,0.06807,768204967.0,59557842.814171,238864.0,338976846.0,26366518.160507
2021-05-13 09:00:00,0.068113,0.073568,0.06214,0.06869,1030967519.0,70782238.459475,273113.0,495821218.0,34093507.319386
2021-05-14 09:00:00,0.068707,0.079681,0.068021,0.078269,627741870.0,46836376.304706,206443.0,304367089.0,22694112.578579
2021-05-15 09:00:00,0.07831,0.080729,0.07,0.07091,511013693.0,38741229.459543,189870.0,239535635.0,18164090.971461
2021-05-16 09:00:00,0.070979,0.076721,0.065556,0.070313,481578143.0,34431414.028713,179720.0,227965237.0,16307822.957449
2021-05-17 09:00:00,0.070239,0.070342,0.0625,0.064203,635759176.0,42012886.713228,203708.0,298309552.0,19720534.522059
2021-05-18 09:00:00,0.06422,0.069825,0.063383,0.065526,487507436.0,32507432.485886,166127.0,230829507.0,15401354.068327
2021-05-19 09:00:00,0.06552,0.066954,0.025527,0.041009,2054619350.0,99112434.454275,401298.0,951237283.0,45998446.628771
2021-05-20 09:00:00,0.041,0.05043,0.036073,0.046858,1459555063.0,64703408.886888,290975.0,715672242.0,31708286.785735
2021-05-21 09:00:00,0.046842,0.049408,0.032419,0.038889,1342652724.0,55239117.042531,272212.0,658150780.0,27043738.752573
